0.12149727459647912,0.11583393587624363,0.1245577151682319,0.12100583167974302,0.09567699925046126,0
0.12021296871063572,0.11573289253026699,0.12287785074964608,0.1196308356049093,0.09420855194880073,1
0.1188326999350087,0.11616456132073726,0.12450278975552338,0.12299550305344151,0.10383904376153137,0
0.12221026988199146,0.11635745440545872,0.12441581997957069,0.12191643746931417,0.10355075962869004,-1
0.12112706640244349,0.11435982591251691,0.11600730619354933,0.1112031749247023,0.09185723449031365,0
0.11037272168388829,0.10565301099910812,0.11226307154583662,0.11072964170200947,0.10353274187038745,0
0.10989737260219438,0.1049687480795515,0.11357217489568572,0.11240971074967694,0.09925352427352399,1
0.11158388421472626,0.11022683564841884,0.11706466352932024,0.11625702567424978,0.09841569851245388,0
0.1154459524472002,0.1101809245556807,0.11929839234005885,0.1168716736549408,0.07611872261300738,1
0.11606295741999811,0.11824484686363418,0.11925721212688552,0.12518550861145142,0.10593811260378229,0
0.12440867345964256,0.12128948532095878,0.12968888800727893,0.12597773155065228,0.10837050997463099,0
0.12520393433807572,0.12252479110722594,0.12790830815547435,0.12434776722064728,0.11979376873846863,1
0.12356771957988902,0.12404021536007487,0.12946918635644486,0.13069924806654076,0.12006403511300738,0
0.1299435564648343,0.1303453124341039,0.13585453713263246,0.1322518186445814,0.11769469989621771,0
0.1315020806890477,0.1275486717614708,0.13625731464303187,0.13432799893419783,0.09856884945802583,1
0.13358622251227167,0.1343589010686933,0.13911813242234078,0.14101184178722692,0.11374881082795203,0
0.1402956959137499,0.1354105353899605,0.14250993354433814,0.142787534459463,0.12045141691651291,0
0.14207819783899614,0.14346986043507695,0.146116854889145,0.14170391129335885,0.133433211773524,-1
0.14099041930050069,0.1343175867795711,0.13997411473483728,0.13631767030789632,0.08566813451337639,1
0.13558352368362742,0.13297666885620088,0.14150292019325125,0.14037443458073418,0.08282132870156826,1
0.13965584444029175,0.13878120248816278,0.14410282772924046,0.14612944177158776,0.10485704710562731,0
0.14543292037122102,0.1411967102791693,0.14852452370951985,0.14659841741230376,0.1078389861047048,-1
0.1459036943939674,0.1403609245889926,0.1453204077966939,0.14209090737135424,0.08247899129381919,1
0.14137889939329787,0.14492558364356098,0.14730694364206642,0.15216676270947344,0.08917258850322879,0
0.15149339263839495,0.14697831683647283,0.1557429199055766,0.15258563363252697,0.10122646880765683,0
0.15191386980679614,0.14688187029411212,0.1546306371570972,0.1518708326740699,0.10205528568957564,-1
0.1511963277993647,0.1450908968250289,0.14935301516521515,0.14486371429377654,0.10576694389990775,0
0.14416233920517132,0.1408982335290555,0.1494811651543412,0.14531445960658532,0.12089285199492619,-1
0.14461481299212772,0.13795920674961284,0.14217579872460093,0.13891745985378562,0.09387522342020295,0
0.13819328264881317,0.1343543322775669,0.14294478333956323,0.13974155672743885,0.09299235326337639,-1
0.1390205396887527,0.1360993671006435,0.14101314452758684,0.13603994191631766,0.09937964858164207,1
0.13530473028630993,0.1337527535020127,0.14052795120540856,0.14082062231156617,0.09291127335101476,-1
0.14010374316830065,0.13483191216077536,0.14075223474199794,0.13644969813072044,0.08213665388607011,0
0.13571605779386495,0.13241180756615295,0.14043639954370052,0.1356665903554732,0.1109110138952952,1
0.1349299470333268,0.13225109164752205,0.13517249482977214,0.13922706217981667,0.09946973737315498,1
0.13850407220763708,0.13708210677031393,0.14442782669904852,0.14443117108009548,0.10479398495156826,-1
0.14372813731697648,0.13764234324425637,0.1448947213152486,0.14076598824070638,0.03782197734086716,1
0.14004889959203642,0.14249171756902246,0.145974959242753,0.14928924522730835,0.09666797595710332,0
0.1486048407329405,0.1440346937126353,0.15193917750166913,0.15084640116080236,0.10897410487776753,-1
0.15016796789608097,0.14472812222693426,0.15168284960183562,0.14828304358664512,0.11368574867389299,-1
0.14759478060839792,0.14095333776980445,0.14502745319012997,0.1421318969250631,0.09996522572647601,1
0.14142004612974807,0.14033337223900758,0.14734815177682126,0.14642995761774755,0.07717276147370848,1
0.14573458860622718,0.1470150343219791,0.15166913232388193,0.14903427651683424,0.09845173402905905,0
0.14834889429333203,0.1443515572179918,0.15099625333480146,0.14746803364816605,0.10473092279750923,-1
0.146776645349325,0.14153193298650002,0.14762277929809464,0.14458598635750072,0.11764965550046126,-1
0.14384239952845246,0.13718312210380101,0.14272505376714764,0.13895842117871499,0.1175956022255535,1
0.13823440104823492,0.13729792738891486,0.14414861774975063,0.14423539402245797,0.09091130217942804,-1
0.14353160951257976,0.1368708549428394,0.14136560643261456,0.13762438733941643,0.08091144632149447,1
0.13689525158612734,0.13547940156984664,0.14157159080549495,0.14186325592396146,0.09762291714714022,0
0.14115037497034594,0.13528193969399882,0.14326975438778977,0.14209090737135424,0.09068608020064575,-1
0.14137889939329787,0.13942872036894471,0.14385566314318673,0.1388992299811813,0.10837050997463099,1
0.13817498287007204,0.13934606377821077,0.14221697893777424,0.1466758111642681,0.0938211701452952,0
0.1459813849279407,0.1402507161074947,0.1495864624733152,0.14569236920470946,0.08761405241005535,-1
0.14499417176110718,0.1393139150838309,0.14526548192625452,0.14239598034418793,0.10385706151983395,0
0.14168514223020268,0.13654939463386695,0.14609397383968067,0.14158097040570888,0.09331667291282288,0
0.14086700697112975,0.14204628638019384,0.1467942873846685,0.14286492821142732,0.11278486075876384,-1
0.14215588837296944,0.1354885951770785,0.14284406790634455,0.1382390626382812,0.09319955748385608,0
0.13751228398185605,0.13339454769504447,0.13731925340682727,0.13945471362720946,0.08672217337407749,-1
0.138732596630589,0.1320490329680583,0.13648618006537658,0.13155066220327533,0.08969510349400368,0
0.13079823552143033,0.12879773948687512,0.13459577730973654,0.13228825061631347,0.10224447215175277,1
0.1315386523665504,0.12840741299801656,0.1359598060722942,0.13549357297894024,0.0930824420548893,0
0.1347562661866391,0.1310157854020338,0.14054169640494374,0.13707348859353877,0.06581256486392989,0
0.13634224030748862,0.1332613836671775,0.14071563641457993,0.1384393972778955,0.06001084669049816,1
0.13771338684520026,0.13553450581059556,0.14332012583632447,0.14288313031055505,0.06992962263607011,-1
0.142174160271731,0.136494290393118,0.14375494816769885,0.1400056401465637,0.07682141518680811,1
0.13928563578920733,0.13622333752127858,0.14353066417337867,0.14295599425401917,0.07483946177352399,0
0.14224730362673635,0.136443782955985,0.14661576594700776,0.14302883042400671,0.02525188826107011,1
0.14232041910176216,0.14009916532438504,0.14824986826666492,0.14715843086683214,0.06950620531595941,0
0.14646585533345227,0.141453873199382,0.15036916436623118,0.14834676504798194,0.08509156624769372,0
0.14765874642257754,0.1415640816808799,0.15097337228533714,0.14741339957730626,0.07700159276983395,0
0.14672180177306074,0.14431483973248554,0.15221383294452406,0.14876566374451206,0.09468602254381919,-1
0.14807925147095835,0.14499447829515774,0.14914244890657946,0.14411701117208764,0.08583930321725092,0
0.1434127726992051,0.13704995807593406,0.1469865265580137,0.14441296898096775,0.05546136271909594,0
0.14370986541821493,0.13898785797124252,0.1449999902549103,0.1457879646004986,0.07410974256226938,0
0.1450901337367931,0.13904296221199147,0.14946744787638752,0.14581528186357995,0.06264143940267528,1
0.14511755575344967,0.14183043774910337,0.148593166400182,0.14856988668687449,0.07289354387684502,1
0.14788272366656158,0.14400254501825543,0.1523008031782076,0.1509237949127667,0.0530650008648524,1
0.15024565843005425,0.15031226690838997,0.1551432934144951,0.15728892027581115,0.100397651925738,0
0.1566351921548136,0.15341198159397398,0.1625860015264536,0.1592376303245802,0.1188748630650369,0
0.15859137492674755,0.1533339498193455,0.16267755318816166,0.16001162293587384,0.09890217798662361,-1
0.1593683355693907,0.1533522805496091,0.16084662980940395,0.15701574992151213,0.09992018133071956,1
0.15636097427349238,0.15482182172220943,0.16231137446291105,0.16168260459306424,0.08497445081872694,-1
0.16104572494400715,0.15446821271885713,0.16219694175173868,0.15782617450453784,0.09537970623846863,-1
0.15717450659363824,0.15057859496412393,0.15697879867900819,0.15224871404341458,0.11045156105857934,1
0.15157565823131572,0.14952698865534628,0.15751891787162578,0.15475287996473522,0.08827170058809963,0
0.15408942688378707,0.1489621553777879,0.15604961971167566,0.15575910937887502,0.07933489247001844,0
0.15509951488830923,0.14902642521327916,0.1587410793671037,0.15401984913367386,0.0716413096748155,1
0.1533535850976145,0.15355896358595725,0.15929949772343027,0.16062627046126204,0.09433467625691883,0
0.15998534008513984,0.15433042387488466,0.1637486557234677,0.1591010171463027,0.08847980569649447,1
0.15845423787758295,0.1583807855607383,0.16430707407979428,0.16529768271479095,0.1029471647255535,0
0.16467466581460208,0.1584404866051032,0.16711754833215,0.16380433156306345,0.10473092279750923,-1
0.16317558810558,0.15660819884689778,0.16089697379408793,0.1576668294186324,0.08312763059271218,1
0.1570145504667442,0.15377018740094223,0.16238001715357325,0.16049427041191447,0.08519066391835793,-1
0.1598528338548819,0.1536369953605857,0.15660803806800225,0.15154755760210847,0.10810024360009225,-1
0.15087181306369835,0.1472721972421918,0.15401271196003757,0.14876566374451206,0.10575793502075646,-1
0.14807925147095835,0.14152276739175768,0.15072620769928344,0.14584259912666128,0.10057782950876384,1
0.1451449777701062,0.14310248949258744,0.15037374625198652,0.1502727149603436,0.09102841760839483,-1
0.14959208177975364,0.1429601318574886,0.14810797262027292,0.1454419303027355,0.11120830690728782,1
0.14474277250046658,0.14830544480821628,0.15067583625074873,0.1555724197117145,0.10902815815267528,0
0.1549121093218279,0.14998161299218568,0.15864494581964034,0.1564921402099364,0.08227178707333949,1
0.1558353566744818,0.15799045907187975,0.16178497254824714,0.1608675946545852,0.10940653107702952,0
0.16022758968493422,0.1566908269659211,0.16586336993727863,0.16291645768112026,0.06033516633994465,0
0.1622843094915017,0.15796287870940517,0.16454510327364966,0.16514745279283907,0.08319069274677121,-1
0.16452385980560302,0.15833487492722126,0.16669183392912326,0.16265695916214593,0.08165918329105167,0
0.16202381587292533,0.16210965892513,0.16798266603684486,0.1649106861814927,0.11014525916743542,0
0.1642861852647561,0.1586930247092104,0.16887980064093322,0.164605669210915,0.06774947388145756,1
0.16397999864485927,0.1623943737361066,0.1699417677840409,0.16792478952376158,0.061659471575184505,0
0.16731184679644437,0.16266529859545648,0.171214216963309,0.1698051923004376,0.08250601793127306,0
0.1691994603582228,0.1646399720012503,0.17227160176293055,0.16856678208570766,0.10495614477629152,0
0.1679563012088296,0.16424958902819153,0.17267898908066678,0.17007380552806267,0.09564096373385608,-1
0.16946910363764534,0.16376744081307776,0.16925969710186828,0.16517929940911777,0.08972213013145756,1
0.16455582854417863,0.160461014619435,0.16905832253632472,0.167619772097881,0.07356020093404059,0
0.1670056597194987,0.1622427949405074,0.1720152459415155,0.1682344196232692,0.10287509369234317,-1
0.16762266423524785,0.16107641135910547,0.165515490375737,0.16109980322865192,0.11631634138607011,0
0.16046068870978486,0.1562132190702231,0.16437116326401346,0.162652402035472,0.11245153223016605,0
0.16201924127102663,0.1554463560441327,0.1609061371078678,0.16043963634105465,0.09587519459178967,0
0.15979799027861766,0.15727404699872216,0.1657535191118616,0.16145039556369467,0.09150588820341328,1
0.16081262546210773,0.16142542401806292,0.1667696683128776,0.16858045437633518,0.11469474313883764,0
0.16797002592862326,0.1628214181696925,0.17236312596078787,0.16918142961109583,0.10869482962407749,0
0.1685733057245787,0.16418994446802684,0.1725782457258666,0.16864870519086936,0.1147397875345941,0
0.16803853846472197,0.16431848367978832,0.17400636367264338,0.17036520621026885,0.1029561736047048,1
0.16976162175475648,0.16815296872206195,0.17573201811173939,0.1741488001288077,0.09208245646909594,-1
0.1735597246300996,0.16704168984063003,0.17618516707067347,0.17152169331983708,0.0956319548547048,0
0.17092254364825732,0.1649843878565918,0.1730634674273572,0.1708660840142166,0.09420855194880073,1
0.1702644202760376,0.1670049158709236,0.17400183808778188,0.17370716952464965,0.09890217798662361,0
0.17311640050398938,0.16858926278785885,0.17640034313664602,0.17150346344723277,0.09769498818035055,-1
0.1709042438695162,0.16457567415326946,0.1733838565898284,0.16872612671631027,0.07995650513145756,0
0.16811625687867485,0.16208667536627136,0.17241346948774106,0.16848024539631318,0.07265030413976015,1
0.16786943267698176,0.1670784073261363,0.17383700554876252,0.17392570580808886,0.08947889039437269,0
0.1733494999858888,0.16731721104437478,0.1767619125122906,0.17387107173722907,0.09251488266835793,-1
0.1732809312327821,0.16916788555782286,0.17454192890108716,0.17020130399768943,0.09009149417666051,-1
0.16959709102596376,0.16306022234715206,0.168669262303879,0.16714168174851435,0.09173111018219557,-1
0.16652573603590623,0.1623346731509628,0.16808335354848203,0.16282541895670213,0.08992933435193727,1
0.16219292166066554,0.16012119556770943,0.16815202416072575,0.1665998421643343,0.08739783931042436,-1
0.1659818186581545,0.1612830383704745,0.1678178897987193,0.16259776750930935,0.08744288370618081,0
0.1619643972377136,0.15719136239549866,0.1668016847545403,0.1633399135043243,0.0826771866351476,1
0.16270938914178115,0.16385466573571703,0.168669262303879,0.17098896889961063,0.08528976158902214,0
0.17038777638840058,0.16659625865180144,0.17509123978679692,0.17181309400204325,0.08807350524677121,0
0.17121506176536846,0.16677990210431187,0.17461976328484152,0.17388924606288025,0.06681255044972324,0
0.17329917525156407,0.16778102898844605,0.1785058940366771,0.17377542033918386,0.011815145006918819,1
0.1731849130400881,0.17229974939700782,0.17916041756115475,0.17920265087835524,0.09179417233625461,0
0.17863295539341156,0.17264416525234932,0.18237369724549135,0.17760909074660572,0.09253290042666051,0
0.17703328443274796,0.17405860218420072,0.18210365160997333,0.1767485614459176,0.09780309473016605,0
0.17616945525825697,0.17225383830426969,0.18142621865671904,0.17902051879317152,0.09973099486854244,-1
0.1784501248858777,0.1719553335416663,0.1800255357235804,0.17527794220181805,0.08196548518219557,1
0.17469319662696434,0.17189563249730144,0.1804100699134338,0.17882932709098734,0.07773131198108855,-1
0.17825820002040801,0.17297479069684302,0.17959987716371667,0.1746769669670574,0.09994720796817343,0
0.17408991683100886,0.1688785744024514,0.17696792480675247,0.17416247241943522,0.09801029895064575,1
0.17357344934989324,0.17375090381436548,0.1795495336367635,0.17969891555337308,0.0977490414552583,0
0.17913112309578602,0.1742698259991857,0.18348142602979692,0.1810329776214511,0.0781096849054428,-1
0.18047030089492203,0.17795738507445516,0.18364620226792247,0.1782556408905286,0.10492911813883764,1
0.17768231390408068,0.17481167525866437,0.18366452935321298,0.18148372293425988,0.10737052438883764,0
0.18092277468187842,0.1750872529466093,0.1850834839862099,0.18209837045964808,0.09780309473016605,1
0.18153977919762757,0.18103874101728604,0.18752775067627192,0.187880750915839,0.11025336571725092,0
0.18734433336222137,0.18175515309044363,0.19105683763732445,0.18764398430449264,0.11722623818035055,0
0.18710665882137445,0.18261843464640518,0.19194944665655125,0.18959263835100573,0.08068622434271218,0
0.18906278537630045,0.18445991601184247,0.19450814605778563,0.1909950072358739,0.071100776925738,0
0.19047053192854316,0.18420737790773528,0.19496587690247505,0.19009351615495348,0.014593483337177122,0
0.18956558389758155,0.18515794132975735,0.195565531315138,0.19093581558303732,0.0,1
0.1904111132933314,0.19021397021916095,0.19641232239227316,0.197123365987572,0.06330809645987084,0
0.19662239111245558,0.1903379691115067,0.20122765957529196,0.19719623038633893,0.05914599429197417,0
0.19669553492450975,0.19162840761023345,0.20113607999200242,0.198234334190234,0.0604883172855166,0
0.19773761954758715,0.1945168704683429,0.20061884184884918,0.19666806309278642,0.07181247837869004,1
0.19616534226655172,0.1960644434155717,0.2021751377063335,0.2029239207694141,0.11010021477167897,0
0.20244518929583136,0.19709309417798027,0.20673411906793723,0.20358414320396448,0.10255978292204797,0
0.20310794348695774,0.19795183541452607,0.2058232392643137,0.2047952088374394,0.12151446465636531,1
0.20432365319676365,0.20051892200113175,0.20969568020204632,0.20734039208594546,0.13624398206872693,-1
0.20687859646566473,0.20051892200113175,0.20786017493753328,0.20276001810153185,0.12293786756226938,1
0.20228065810998985,0.19864986073244095,0.20786017493753328,0.2052049923700159,0.10397417694880073,-1
0.20473500812724946,0.1992100967471623,0.2052464938226966,0.20246861787462853,0.11169478638145756,1
0.2019881404499275,0.19998161306106882,0.20800662454809912,0.20670295710597617,0.10437056763145756,0
0.206238717112227,0.20290225262604772,0.20952632207816543,0.20739958373878206,0.12062258562038745,1
0.20693801510087648,0.20415132081067316,0.21296388529909144,0.21094179791704465,0.12297390307887454,0
0.21049381261646602,0.20557495134975642,0.21449727218552994,0.21045920598795714,0.12091086975322879,1
0.210009370090934,0.20845881740424996,0.2141402288524777,0.21448862522423714,0.12626214396909594,0
0.21405424095096223,0.20905582738867776,0.2179805975053846,0.21281308598506996,0.12050547019142066,0
0.2123722765173983,0.20896400566242254,0.21516095993924902,0.211724961239245,0.10856870531595941,1
0.2112799791369633,0.21129223204658956,0.21706055393025042,0.21801722265882534,0.10130754872001844,-1
0.2175963695067173,0.21128763524297361,0.21845665543536455,0.21286321847620893,0.11864964108625461,-1
0.21242260125172302,0.20842669672235964,0.2104234566822538,0.20577412098849787,0.13386563797278597,1
0.2053063191846293,0.20165318490064335,0.20853760789078757,0.2083374785626551,0.1410637324146679,0
0.20787950647231238,0.20155216956715627,0.2109864564666049,0.20698068504225198,0.11521725812961255,0
0.2065175100524957,0.20535447790256045,0.21105054565082407,0.20886108827423086,0.11199207939345018,0
0.20840512407132294,0.2030537753966678,0.21263427652194655,0.20921168015397076,0.10097422019142066,-1
0.20875706036659702,0.2024063140000861,0.20961784581829196,0.20488174552683389,0.11519924037130996,0
0.20441052172861146,0.20017450614579024,0.20948050413607378,0.20582419793268372,0.10905518479012916,1
0.20535658815899485,0.2055106535017756,0.21128857484467944,0.21227585998512266,0.1010372823454797,0
0.21183299041560202,0.20627751698708707,0.21624119786675342,0.21093273875534704,0.08535282374308117,1
0.210484718715579,0.2074531502007,0.2160077505586534,0.2135416152364105,0.09439773841097786,1
0.21310359946163135,0.2129041028417992,0.21766931581353022,0.21910540340690624,0.12100996742389299,-1
0.21868872310416024,0.21238518065697898,0.22183923694268823,0.21653293066879542,0.09983910141835793,-1
0.2161063856985822,0.21198106375727258,0.21808586644504632,0.21366455612406046,0.0876681056849631,1
0.21322701179100229,0.2129454166717003,0.21926226629932635,0.21875481107186348,0.09373108135378229,-1
0.21833678635183734,0.21221986747551103,0.22096959319540105,0.21640087507249472,0.09246082939345018,0
0.2159738237083651,0.21275712039059486,0.21973826838614327,0.21423368474254242,0.10871284738238007,0
0.21379832284838213,0.20873439509219485,0.21614509224087158,0.21289050751051083,0.10121745992850553,0
0.21244999493135117,0.20730157094587973,0.21522046677998208,0.21146996475529434,0.09228065181042436,0
0.2110240048173753,0.20631429049757244,0.2140532869981065,0.21060487832793226,0.1069831425853321,0
0.2101556010409856,0.20663572279405532,0.21612676515558107,0.21269020109967596,0.09050590261761993,0
0.21224892040503532,0.20754956827135007,0.2159711522312354,0.21325477213618113,0.09259596258071956,0
0.21322243673205482,0.20959313632874066,0.21742676103481334,0.21326838887985552,0.10669485845249077,1
0.21282932536330218,0.21224279500939056,0.21886398645220698,0.21829039346842719,0.10279401377998156,-1
0.2178705878450873,0.21182494418303652,0.21994886256636048,0.21516246485776477,0.10089314027905905,0
0.21473066455897188,0.2099420925034979,0.21833305895268154,0.21604122357575437,0.08814557627998156,0
0.2156127930551552,0.21110393576548409,0.22109318967808406,0.21778957121143255,0.08195647630304428,0
0.21736784508376536,0.2148971065186355,0.22061713174810413,0.2186956194190269,0.09388423229935425,-1
0.21827736771662562,0.21338625105691297,0.2197931937988518,0.21429737797509985,0.08092946407979705,-1
0.2138622603255334,0.20759088256047228,0.21515637805349372,0.21128327508813383,0.10300121800046126,-1
0.21083659925089393,0.20489525676210513,0.20860627850303126,0.20368429663703336,0.1164244479358856,-1
0.20320848097864005,0.19778192588866328,0.20098046706765674,0.19589407048149277,0.13818089108625461,1
0.19538838162390854,0.19533429741576647,0.20139701769917284,0.20217265961044556,0.09301037102167897,-1
0.20169104727386886,0.19530671705329192,0.19983155807017786,0.1948514090956209,0.11211820370156826,1
0.19434172194188368,0.19217945047694399,0.19948825993666078,0.19767882231542644,0.10311833342942804,1
0.1971799774500418,0.19769010416240806,0.2031912869073495,0.20362054740222,0.10216339223939114,0
0.20314448728448084,0.1975707020736783,0.20435852299011892,0.20296943967632033,0.0912716573454797,-1
0.20249088275420066,0.19629405398579935,0.20272897417690477,0.19725997916584948,0.09921748875691883,-1
0.19675952816162018,0.19035175906313342,0.1935057425140356,0.19071272126231847,0.09875803592020295,0
0.19018716347227818,0.186558588309982,0.1944348935597866,0.1900524988277681,0.09928955979012916,0
0.1895244092811518,0.1850890466781606,0.19241634081502054,0.18885960751994435,0.10555973967942804,1
0.18832694359012786,0.19062728072609925,0.19432504273436957,0.1969913103912713,0.1005057584755535,0
0.19648982912223847,0.19287287899124295,0.2010994816645844,0.1964768718459051,0.08675820889068266,1
0.19597341785813083,0.19705177988885805,0.2019829269123006,0.2030377464931105,0.09454188047739852,0
0.20255945150730734,0.19853505544732714,0.20729259326742683,0.2051002818102731,0.08795638981780443,0
0.20462989603366843,0.20001833054657508,0.20811647537351616,0.2047405747665796,0.10852366092020295,1
0.2042688096204994,0.20224100127783926,0.21028611500003558,0.20745421780964185,0.10852366092020295,1
0.2069928586771407,0.20643828938991815,0.21301881071179996,0.21184334454491818,0.11469474313883764,1
0.21139881640738678,0.20908335126695213,0.21735350853681432,0.21583174645401276,0.09528060856780443,0
0.21540251265098526,0.20908335126695213,0.21811335730184747,0.21473450654423423,0.09383918790359778,-1
0.2143010651526553,0.20797666872991508,0.21587504660535353,0.21126054318050586,0.0993436130650369,0
0.2108137801731645,0.20834860892275206,0.21409446721127984,0.21070958888767508,0.07601061606319189,1
0.2102607131345666,0.20757714863382462,0.21629154139370663,0.2133867721855287,0.06723596776983395,-1
0.21294816263372562,0.20780216240043636,0.21097271126706973,0.20621119401067914,0.09613645208717712,0
0.20574506825179203,0.20079444366409757,0.20843233849339507,0.20563300623049957,0.10735250663053506,0
0.2051646632935252,0.20151079925305496,0.2077915043252896,0.20593802365638011,0.10924437125230628,1
0.20547085037047083,0.2027599234626595,0.21060656000566982,0.2085651300100479,0.10195618801891145,0
0.20808521227458365,0.2024752086516829,0.21195226214066773,0.20911602875592555,0.07556918098477859,-1
0.20866104217390302,0.20388958955855516,0.20657392471556701,0.20107086211869027,0.10382102600322879,1
0.20058502471659143,0.19767171740716538,0.20563102801255,0.20377533490614866,0.1245054125345941,1
0.2032998683524274,0.2055014603537648,0.20834075891010553,0.21098737282620683,0.13248727946263839,0
0.21053956229184326,0.20511113340568515,0.2142272270077427,0.2112923902520874,0.09369504583717712,-1
0.2108457493687889,0.2065622317980637,0.2133575269595617,0.20898402870657798,0.08419067833256458,0
0.20852853594364507,0.207241926385715,0.2145567794839938,0.21015869014179742,0.10467686952260148,-1
0.20970770185592788,0.20336147376650304,0.2082263261989332,0.20301045700350573,0.13509084553736161,-1
0.2025320573706304,0.19908615433901677,0.20197376314078994,0.19913126768917763,0.13539714742850553,-1
0.19863799251960126,0.19470516674944835,0.2016029741504717,0.19613083709283913,0.11519023149215867,1
0.19562605616475545,0.194457169423978,0.2016350468930282,0.20077034672783337,0.10950562874769372,0
0.2002833569386341,0.19859935283608687,0.20419374675199337,0.20170829755396238,0.11765866437961255,0
0.20122490452707797,0.19737321218534096,0.20648698240346502,0.20260978817957997,0.10026251873846863,-1
0.20212985210099077,0.19574760746348366,0.20117731604833877,0.19917678659608384,0.10389309703643912,-1
0.19868368597797054,0.19380511122378036,0.19766650032941374,0.19221518757799955,0.11689290965175277,-1
0.19169539129919524,0.1852635530076393,0.18896961428031467,0.18694280008970998,0.1407484216443727,1
0.1864027857737775,0.18388129278265736,0.19239801372973003,0.19073545316994645,0.10610027242850553,0
0.19020998255000762,0.1847354936997874,0.1874544981782729,0.19156869298102983,0.12085681647832103,0
0.19104641758782168,0.18713261473555118,0.1945218917150516,0.19118619848275523,0.09504637770987084,0
0.19066245633696402,0.18682491636571594,0.19291066998712797,0.19084927889364284,0.08827170058809963,-1
0.1903242447614836,0.1838858895862733,0.1888460177976317,0.18556777669670252,0.09675806474861623,1
0.1850224895752197,0.1831511472420732,0.1910156578818819,0.18893247146340847,0.08981221892297048,0
0.18840008694513324,0.18858376915290884,0.19302510269830034,0.18765309946844622,0.10743358654289668,0
0.18711580893926943,0.182471508679401,0.1916244756083247,0.18788525249555982,0.07701961052813654,0
0.1873488522041609,0.18569525026982028,0.19334549186077157,0.18987497987151428,0.0813078370041513,0
0.18934620959252457,0.18644837936926303,0.19452647360080694,0.19071727884429526,0.07850607558809963,1
0.19019173853122565,0.19219783723218667,0.19405499709885154,0.19874882873785618,0.10717232904750923,0
0.19825408702870276,0.19353413033945138,0.20282971753170495,0.19960930203628832,0.09128967510378229,1
0.19911785998618578,0.19685888680413666,0.20509546278410623,0.20249596245588358,0.09832560972094095,0
0.2020155898895148,0.19628026357495154,0.20657850660132232,0.20222279210158456,0.07356020093404059,0
0.2017413720081936,0.1962848603785675,0.2043905394317816,0.20245950271067495,0.07945200789898524,0
0.2019789903320325,0.1987646660175548,0.20682569910895754,0.20418511843872517,0.08068622434271218,-1
0.20371122328291322,0.19748347715103903,0.20587816467702222,0.20038335064983795,0.07894751066651291,1
0.19989487684583693,0.19925606386487957,0.2059102374195787,0.203051418783738,0.06839811318035055,1
0.202573176227101,0.2044774059357511,0.20859253330349609,0.21121046669162283,0.07709168156134687,0
0.21076351165584772,0.20523053549441492,0.21452012531341277,0.21201180433947436,0.07515477254381919,-1
0.211567922195127,0.20523053549441492,0.21256107986711054,0.20707172331136728,0.08294745300968635,1
0.20660889742628305,0.2026083446670603,0.21263427652194655,0.20941198702010852,0.0724791354358856,-1
0.20895813534996166,0.2026083446670603,0.2084369203791504,0.20432173161700265,0.07417280471632841,1
0.2038483603320778,0.20301705791116154,0.2098696202116825,0.20738135386617773,0.08917258850322879,0
0.20691971532213532,0.2020618981447446,0.2122772890320573,0.2080870956629372,0.07318182800968635,0
0.20762816342867976,0.20127205155979558,0.2106019785776453,0.20739958373878206,0.08474021996079335,0
0.20693801510087648,0.2037518007145827,0.21194768025491242,0.20875182013251126,0.10310932455027676,0
0.20829543691879446,0.20333394988822867,0.21186073840054123,0.20660280367290731,0.06917287678736163,0
0.20613817962054468,0.20195628646686264,0.2094484876944111,0.20847409174093262,0.0924518205142989,1
0.20801664352147695,0.20659440850493313,0.21281737984536261,0.21286777605818571,0.09802831670894833,0
0.2124271763106705,0.20714085502724883,0.21657533222875985,0.21131517725136564,0.09358693928736163,-1
0.21086862374942872,0.20697094550138603,0.2139662888428415,0.2084832069048862,0.13124405413976015,0
0.20802579363937193,0.20542337255415724,0.21281279841733808,0.207991444264892,0.08995636098939114,0
0.20753214523598576,0.20343036841809983,0.21285403447367443,0.20928904613245855,0.09179417233625461,0
0.20883472302059072,0.2061581148983573,0.21368249800778827,0.211401658393807,0.10069494493773062,-1
0.21095543652131737,0.20461513875474444,0.20884888958264194,0.20598354256328635,0.10266788947186346,0
0.2055165438288401,0.19924687025764767,0.20894041332276847,0.20436269339723492,0.06566842279750923,-1
0.20388947918854838,0.19751559783292935,0.2043401959048284,0.20018754581872386,0.0835330301545203,0
0.1996983211614606,0.19613333760794738,0.2051229536409074,0.20115278567915482,0.08761405241005535,-1
0.20066726242953262,0.19464086890146753,0.2022849889894813,0.19695490619301578,0.0941454897947417,0
0.19645328532471537,0.19301061135101522,0.20246351042714206,0.19863956059613655,0.07479441737776753,0
0.19814439987617427,0.19325860867648556,0.20136494541434713,0.19934068926396611,0.06833505102629152,0
0.19884821716381207,0.193345890083325,0.20423950839319122,0.1997003963076596,0.07600160718404059,0
0.1992093035769811,0.1948612863236844,0.2018776016717451,0.1980294146504692,0.09963189719787822,0
0.19753191420236466,0.19257897057303444,0.20134667417221966,0.19585305315430734,0.09483016461023985,-1
0.1953472070074788,0.19144930447713876,0.19878333658433614,0.19343998150435796,0.09857785833717712,0
